Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
ASJ,ALA,ASJ,ALA,0.0,0.0,0.0,0.0,0.0,50.0,20.41241452319315,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASJ,ASG,ASJ,ASG,0.0,0.0,0.0,0.0,4.166666666666666,0.0,1.701034543599429,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASJ,ASK,ASJ,ASK,15.982286634460548,16.216216216216218,25.71428571428571,16.666666666666664,26.190476190476197,17.391304347826086,4.874156177922235,0.9297340819079922,23.07692307692308,0.4338458828634687,0.7826908981308054,0.3900608998345256,0.065703848071589,stable,Y
ASJ,AVF,ASJ,AVF,0.0,0.0,6.666666666666667,0.0,0.0,0.0,2.721655269759087,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
ASJ,AWA,ASJ,AWA,7.407407407407407,0.0,0.0,0.0,0.0,0.0,3.02406141084343,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
ASJ,CEPshD,ASJ,CEPshD,25.0,0.0,0.0,0.0,0.0,0.0,10.206207261596576,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,N
ASJ,CEPshV,ASJ,CEPshV,7.87037037037037,0.0,15.625,5.88235294117647,3.8461538461538463,2.5,5.459470617252931,2.685185185185185,0.0,-0.2874102874429626,-0.2898855178262242,0.580755285288229,0.5773517870348748,variable,N
ASJ,HSN,ASJ,HSN,0.0,0.0,0.0,0.0,5.405405405405405,0.0,2.206747516020881,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
ASJ,PVQ,ASJ,PVQ,71.93732193732195,88.23529411764706,64.0,100.0,72.72727272727273,69.23076923076923,13.60614541716806,5.716912716912731,66.66666666666666,-0.1908671771148658,-0.0289885517826224,0.7171759066134307,0.9565293523898406,stable,Y
ASJ,AIM,ASJ,AIM,4.761904761904762,0.0,0.0,0.0,0.0,0.0,1.944039478399348,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
ASJ,AIN,ASJ,AIN,0.0,0.0,0.0,0.0,0.0,8.333333333333332,3.402069087198858,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASJ,PVN,ASJ,PVN,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,1.1340230290662865,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
ASK,ADA,ASK,ADA,1.5151515151515154,0.0,0.0,0.0,0.0,2.380952380952381,1.042562301194138,0.0,0.0,0.1558852086078422,0.0514495755427526,0.7680662078259338,0.9228937317123248,variable,Y
ASK,AIB,ASK,AIB,0.0,3.3057851239669422,0.0,3.278688524590164,4.746835443037975,3.636363636363636,2.0047475218119843,0.8993627154222528,0.0,0.7346929648116783,0.7647058823529412,0.0962445420744377,0.0765316507225726,developmentally dynamic (strengthened),Y
ASK,AIM,ASK,AIM,4.761904761904762,0.0,40.0,83.33333333333334,57.14285714285714,53.84615384615385,32.26439181052491,23.31501831501832,31.57894736842105,0.6570914796056868,0.753702346348183,0.1562187159594999,0.0835232813732598,developmentally dynamic (strengthened),Y
ASK,AIN,ASK,AIN,0.0,33.33333333333333,0.0,0.0,50.0,8.333333333333332,21.354590104202853,4.166666666666666,0.0,0.4309699509514028,0.462030827725273,0.3935681967446617,0.3562691930601864,variable,Y
ASK,ASH,ASK,ASH,0.0,0.0,5.0,0.0,3.125,0.0,2.180046826714203,0.0,0.0,0.2022468198916319,0.2229481606852615,0.7007660994871354,0.671118676495021,variable,Y
ASK,ASJ,ASK,ASJ,4.761904761904762,0.0,0.0,16.666666666666664,0.0,0.0,6.692128248835807,0.0,33.33333333333333,-0.2233225736216987,-0.3086974532565159,0.6705850197856612,0.5516623458292131,variable,Y
ASK,AWB,ASK,AWB,0.0,0.0,0.0,0.0,0.0,2.631578947368421,1.07433760648385,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASK,PVQ,ASK,PVQ,0.0,5.88235294117647,0.0,0.0,0.0,5.128205128205128,2.852899079707499,0.0,0.0,0.1445679864431144,-0.0171498585142508,0.784658748760731,0.9742777342666404,variable,Y
ASK,SIBD,ASK,SIBD,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,1.2371160317086758,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASK,SMDD,ASK,SMDD,0.0,0.0,0.0,0.0,0.0,0.4926108374384236,0.2011075322482083,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASK,ASE,ASK,ASE,0.0,0.0,0.0,0.0,0.0,5.405405405405405,2.206747516020881,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASK,ASK,ASK,ASK,0.0,0.0,2.857142857142857,0.0,0.0,2.1739130434782608,1.3168580774605088,0.0,0.0,0.260467221416842,0.2229481606852615,0.6181346293127834,0.671118676495021,variable,Y
ASK,AVD,ASK,AVD,0.0,0.0,0.0,0.0,1.2195121951219512,0.0,0.4978637688583694,0.0,3.4482758620689653,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
ASK,AVF,ASK,AVF,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,2.474232063417352,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
ASK,AVJ,ASK,AVJ,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.6584649846191338,0.0,23.07692307692308,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ASK,PVN,ASK,PVN,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,1.1340230290662865,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
ASK,RIF,ASK,RIF,3.703703703703704,0.0,0.0,0.0,0.0,0.0,1.512030705421715,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
ASK,RMG,ASK,RMG,0.0,0.0,0.0,0.0,3.125,0.0,1.2757759076995718,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AUA,ADF,AUA,ADF,0.0,0.0,0.0,0.0,0.0,5.263157894736842,2.1486752129677,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AUA,AIN,AUA,AIN,0.0,0.0,0.0,0.0,0.0,25.0,10.206207261596576,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AUA,AVA,AUA,AVA,3.636363636363636,3.7037037037037033,4.838709677419355,4.430379746835443,4.014598540145985,4.854368932038835,0.5430839829387887,0.5524554734570442,2.469135802469136,0.5214639563466283,0.6957252427829381,0.2887035194141864,0.124789337440287,stable,Y
AUA,AVD,AUA,AVD,0.0,0.0,2.1739130434782608,3.389830508474576,2.4390243902439024,0.0,1.5160237234436176,1.0869565217391304,0.0,0.2600273916765282,0.4312287725435882,0.6187496902938364,0.3932521160510992,variable,Y
AUA,AVE,AUA,AVE,4.809227182108539,6.428571428571428,2.2988505747126435,3.314917127071823,6.5625,6.079027355623101,1.7762772144893624,1.0514084454198938,0.0,0.3718662492020516,0.3188740696088466,0.4679122967223072,0.5379005604702051,stable,Y
AUA,DVA,AUA,DVA,0.0,0.0,9.090909090909092,7.6923076923076925,0.0,14.285714285714285,6.083060283953122,3.8461538461538463,0.0,0.4445488003787993,0.462030827725273,0.3771034745687738,0.3562691930601864,variable,Y
AUA,RIA,AUA,RIA,6.085858585858586,6.951871657754011,5.0,5.185185185185185,7.84313725490196,8.0338266384778,1.3045626316244714,1.3289760348583877,6.481481481481481,0.6359543463836532,0.5217939320872036,0.1746705103550529,0.2883432338003937,stable,Y
AUA,RIB,AUA,RIB,13.409980265772228,19.047619047619047,9.848484848484848,12.213740458015266,22.63157894736842,13.636363636363637,4.758356967184596,2.4920592978178746,10.20408163265306,0.3540084058527448,0.3188740696088466,0.4911699033401664,0.5379005604702051,stable,Y
AUA,RIR,AUA,RIR,0.0,0.0,0.0,0.0,0.0,1.851851851851852,0.7560153527108573,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AUA,SAAV,AUA,SAAV,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.7162250709892333,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AUA,URX,AUA,URX,11.26984126984127,8.0,9.375,0.0,4.285714285714286,8.928571428571429,4.12202854500266,1.85813492063492,0.0,-0.3561523962724854,-0.550782483869826,0.4883593971359751,0.2573693316225745,variable,Y
AUA,BAG,AUA,BAG,0.0,0.0,0.0,0.0,1.25,0.0,0.5103103630798288,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AUA,URYV,AUA,URYV,0.0,10.0,0.0,0.0,0.0,0.0,4.08248290463863,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
AVF,AIA,AVF,AIA,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.1729865637558741,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,AQR,AVF,AQR,0.0,0.0,0.0,0.0,5.263157894736842,0.0,2.1486752129677,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,N
AVF,ASH,AVF,ASH,0.0,0.0,5.0,0.0,0.0,0.0,2.041241452319315,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVF,AVA,AVF,AVA,0.0,0.0,0.0,0.0,0.0,0.3236245954692557,0.1321191878523828,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,AVE,AVF,AVE,0.0,0.0,0.0,0.0,0.3125,0.0,0.1275775907699572,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
AVF,AVF,AVF,AVF,0.0,0.0,20.0,12.5,11.538461538461538,21.21212121212121,9.270747069255036,8.586829836829835,25.0,0.6823335110585191,0.6764705882352942,0.1353398172150509,0.1400748015469161,post-embryonic brain integration,Y
AVF,AVH,AVF,AVH,0.0,0.0,0.0,0.0,0.0,4.545454545454546,1.8556740475630136,0.0,14.285714285714285,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,BDU,AVF,BDU,0.0,0.0,8.333333333333332,0.0,5.263157894736842,8.695652173913043,4.241140553120661,2.631578947368421,0.0,0.6571939139716909,0.6468431588153823,0.1561314167614493,0.1650568144513019,post-embryonic brain integration,Y
AVF,PVQ,AVF,PVQ,0.0,0.0,32.0,0.0,3.0303030303030303,10.256410256410255,12.621903879772647,1.5151515151515151,13.333333333333334,0.0988140152589708,0.4928328829069579,0.85226139749032,0.3206013483265562,post-embryonic brain integration,Y
AVF,RIF,AVF,RIF,0.0,0.0,9.090909090909092,0.0,7.6923076923076925,18.51851851851852,7.443784897045216,3.8461538461538463,36.36363636363637,0.7545470058047439,0.6468431588153823,0.0829768341154164,0.1650568144513019,post-embryonic brain integration,Y
AVF,ADA,AVF,ADA,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.9278370237815068,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,ALM,AVF,ALM,0.0,0.0,18.181818181818183,0.0,0.0,0.0,7.422696190252055,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVF,ASJ,AVF,ASJ,0.0,0.0,0.0,0.0,0.0,22.22222222222222,9.07218423253029,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,ASK,AVF,ASK,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,0.8874962836170934,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,AVK,AVF,AVK,0.0,0.0,0.0,0.0,0.0,0.9803921568627452,0.4002434220233951,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,AVM,AVF,AVM,0.0,0.0,0.0,0.0,14.285714285714285,0.0,5.832118435198042,0.0,50.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,AWA,AVF,AWA,0.0,0.0,0.0,0.0,6.25,0.0,2.551551815399144,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,AWB,AVF,AWB,0.0,0.0,0.0,0.0,3.125,0.0,1.2757759076995718,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,CEPshV,AVF,CEPshV,0.0,0.0,6.25,0.0,0.0,0.0,2.551551815399144,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,N
AVF,RID,AVF,RID,0.0,0.0,0.0,0.0,0.0,5.263157894736842,2.1486752129677,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,RMG,AVF,RMG,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,3.140371465106639,0.0,11.11111111111111,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVF,SIAV,AVF,SIAV,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.9278370237815068,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,SMBV,AVF,SMBV,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.4536092116265144,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,SMDV,AVF,SMDV,0.0,0.0,0.0,0.0,0.5847953216374269,0.0,0.2387416903297444,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVF,URAD,AVF,URAD,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,1.7749925672341869,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVH,ADA,AVH,ADA,2.777777777777777,5.263157894736842,3.8461538461538463,0.0,0.0,0.0,2.3090819364034934,1.3888888888888886,0.0,-0.7179039045327678,-0.7700513795421217,0.1081429598663134,0.0732351281317064,variable,Y
AVH,ADF,AVH,ADF,15.873015873015872,20.0,23.33333333333333,13.513513513513514,7.5,15.789473684210526,5.445563783398923,3.243243243243243,0.0,-0.5395826065596494,-0.6667366910003157,0.269175663349358,0.1480897994403527,stable,Y
AVH,AFD,AVH,AFD,3.333333333333333,0.0,0.0,0.0,0.0,0.0,1.3608276348795434,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AVH,AIA,AVH,AIA,0.0,1.1764705882352942,0.0,0.7092198581560284,0.4672897196261681,0.0,0.486350269656601,0.233644859813084,0.0,-0.121553680980317,-0.0308020551816848,0.8185674744203596,0.9538115292081092,variable,Y
AVH,AQR,AVH,AQR,0.0,0.0,0.0,14.285714285714285,10.526315789473683,0.0,6.515808734825051,0.0,0.0,0.3460049459933607,0.4630461798847738,0.5017043371944669,0.3550720044575451,post-embryonic brain integration,Y
AVH,ASE,AVH,ASE,2.777777777777777,0.0,6.25,0.0,0.0,0.0,2.576629094323033,0.0,0.0,-0.4233962226653689,-0.5487954724560282,0.4028555927326644,0.2594489330505122,variable,Y
AVH,ASH,AVH,ASH,7.037037037037037,12.5,0.0,5.263157894736842,6.25,3.7037037037037033,4.121773016948294,1.666666666666667,10.0,-0.3063682369426436,-0.4928053803045812,0.5548257352022294,0.3206325828658273,variable,Y
AVH,AVA,AVH,AVA,0.6060606060606061,1.2345679012345678,0.0,0.6329113924050633,1.094890510948905,0.3236245954692557,0.4627915887157208,0.3856329577398247,2.469135802469136,-0.0022503969422575,-0.0579771035652448,0.996624410284941,0.9131317851623264,variable,Y
AVH,AVB,AVH,AVB,0.7407407407407408,0.0,2.112676056338028,0.0,0.3367003367003366,1.7985611510791366,0.9178744783414572,0.5387205387205387,0.8771929824561403,0.2003032608728074,0.088235294117647,0.7035633319472493,0.8679905353144718,variable,Y
AVH,AVJ,AVH,AVJ,0.0,4.545454545454546,5.128205128205128,0.0,3.225806451612903,5.405405405405405,2.4794821809950003,1.381174768271542,15.384615384615383,0.4493468363768202,0.3823529411764706,0.3713441348152367,0.4544193975167924,variable,Y
AVH,AWB,AVH,AWB,17.142857142857142,42.10526315789473,42.30769230769231,7.142857142857142,15.625,15.789473684210526,15.027915691644877,5.082236842105262,9.090909090909092,-0.355822965047896,-0.5797710356524485,0.4887909221091408,0.2277839567150159,stable,Y
AVH,BAG,AVH,BAG,0.0,0.0,0.0,0.0,1.25,0.0,0.5103103630798288,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AVH,DVA,AVH,DVA,19.444444444444443,12.5,18.181818181818183,15.384615384615383,19.230769230769237,4.761904761904762,5.638295983281719,2.554390054390055,0.0,-0.4302914032480543,-0.3768511731740915,0.3943972706018639,0.4614828403508046,stable,Y
AVH,OLQV,AVH,OLQV,1.96078431372549,0.0,0.0,0.0,0.0,0.0,0.8004868440467903,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AVH,PVP,AVH,PVP,22.222222222222214,33.33333333333333,30.0,15.384615384615383,30.434782608695656,23.809523809523807,6.649667807936423,4.106280193236719,0.0,0.0682643251601651,0.0289885517826224,0.8977625687548118,0.9565293523898406,stable,Y
AVH,RIF,AVH,RIF,8.333333333333334,12.5,9.090909090909092,0.0,3.8461538461538463,0.0,5.158656696763276,4.545454545454546,0.0,-0.6757653596459354,-0.6911764705882353,0.1406490668358602,0.1283314039283532,variable,Y
AVH,RIM,AVH,RIM,0.0,0.0,0.7194244604316548,0.8,0.4081632653061224,0.4405286343612335,0.3416348247110675,0.3353662803821494,0.0,0.4245145469183905,0.5,0.4014796148571563,0.3125,variable,Y
AVH,RIV,AVH,RIV,0.0,0.0,0.0,0.0,9.67741935483871,0.0,3.950789907714803,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AVH,SMBD,AVH,SMBD,0.0,0.0,3.125,0.0,3.076923076923077,5.660377358490567,2.3588382956508616,1.5384615384615383,0.0,0.7913985689523246,0.6468431588153823,0.0607332361182393,0.1650568144513019,developmentally dynamic (strengthened),Y
AVH,SMBV,AVH,SMBV,3.0303030303030307,10.714285714285714,9.090909090909092,5.88235294117647,4.938271604938271,7.777777777777778,2.827638552389506,2.07631874298541,7.142857142857142,0.0465978353476657,-0.0289885517826224,0.9301538372758203,0.9565293523898406,variable,Y
AVH,URX,AVH,URX,1.5873015873015872,4.0,6.25,15.625,2.857142857142857,1.7857142857142856,5.315721762795004,1.7420634920634923,0.0,-0.0870728512200591,0.1159542071304896,0.8697208024790342,0.826848213385815,variable,Y
AVH,AIB,AVH,AIB,0.0,0.0,0.0,0.0,0.3164556962025316,0.0,0.1291924969822351,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AVH,AIM,AVH,AIM,0.0,0.0,10.0,0.0,0.0,0.0,4.08248290463863,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AVH,AVF,AVH,AVF,0.0,0.0,6.666666666666667,0.0,0.0,0.0,2.721655269759087,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVH,AVH,AVH,AVH,0.0,12.5,0.0,0.0,4.545454545454546,0.0,5.069251823453515,0.0,14.285714285714285,-0.1210066821653809,-0.0171498585142508,0.819375904010408,0.9742777342666404,variable,Y
AVH,AVM,AVH,AVM,0.0,0.0,0.0,0.0,14.285714285714285,0.0,5.832118435198042,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVH,AWA,AVH,AWA,3.703703703703704,0.0,0.0,0.0,0.0,0.0,1.512030705421715,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AVH,BDU,AVH,BDU,6.666666666666667,0.0,8.333333333333332,0.0,2.631578947368421,0.0,3.714888978571877,1.3157894736842104,0.0,-0.4338236262832103,-0.3388226069985335,0.3900880012518466,0.511214635729345,variable,Y
AVH,CEPshD,AVH,CEPshD,0.0,0.0,0.0,0.0,0.0,4.545454545454546,1.8556740475630136,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,N
AVH,RIG,AVH,RIG,1.96078431372549,0.0,0.0,0.0,0.0,0.8130081300813009,0.8029117748516285,0.0,0.0,-0.4006507271995511,-0.2572478777137632,0.4311803379338724,0.6226400617360606,variable,Y
AVH,RMF,AVH,RMF,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.4536092116265144,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVH,SIAV,AVH,SIAV,0.0,0.0,4.545454545454546,0.0,2.272727272727273,0.0,1.9015000603047167,0.0,0.0,0.140709533968618,0.2229481606852615,0.7903286652464286,0.671118676495021,variable,Y
AVJ,ADA,AVJ,ADA,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.9278370237815068,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVJ,AIY,AVJ,AIY,2.5307797537619696,0.0,0.0,0.0,0.0,0.7936507936507936,1.0190931917038313,0.0,0.0,-0.4662714637892349,-0.2572478777137632,0.3512786288231924,0.6226400617360606,variable,Y
AVJ,ASH,AVJ,ASH,3.333333333333333,0.0,5.0,0.0,0.0,0.0,2.215266893041876,0.0,0.0,-0.5250359330794824,-0.5487954724560282,0.2848125199801572,0.2594489330505122,variable,Y
AVJ,ASK,AVJ,ASK,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,0.8874962836170934,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVJ,AVB,AVJ,AVB,2.073288331726133,5.194805194805195,4.929577464788732,3.571428571428571,3.7037037037037033,2.5179856115107917,1.2489116562854865,1.2057959266389704,0.8771929824561403,-0.0977080562124721,-0.0289885517826224,0.8539043184556299,0.9565293523898406,stable,Y
AVJ,AVD,AVJ,AVD,3.333333333333333,3.225806451612903,0.0,1.694915254237288,0.0,1.0526315789473684,1.4874120724537578,1.373773416592328,3.4482758620689653,-0.7281219117789267,-0.7205882352941176,0.1008282415007101,0.1061994326277223,variable,Y
AVJ,AVE,AVJ,AVE,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.1512030705421715,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AVJ,AVH,AVJ,AVH,4.761904761904762,0.0,0.0,0.0,0.0,0.0,1.944039478399348,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AVJ,AVM,AVJ,AVM,0.0,0.0,0.0,33.33333333333333,28.57142857142857,28.57142857142857,16.609880584489165,14.285714285714285,0.0,0.7767916181585035,0.7514691493021795,0.0691726306260402,0.0849758005555815,post-embryonic brain integration,Y
AVJ,BDU,AVJ,BDU,0.0,8.333333333333332,0.0,0.0,0.0,0.0,3.402069087198858,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
AVJ,FLP,AVJ,FLP,0.0,16.666666666666664,0.0,33.33333333333333,0.0,0.0,13.944333775567925,0.0,0.0,-0.1964746027303746,-0.137198868114007,0.7090802786884638,0.7954929812935918,variable,Y
AVJ,PVN,AVJ,PVN,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,1.407752725737459,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVJ,RIF,AVJ,RIF,7.407407407407407,25.0,18.181818181818183,0.0,0.0,0.0,10.80650951303348,3.703703703703704,9.090909090909092,-0.5882326484923472,-0.7700513795421217,0.2194204662368155,0.0732351281317064,variable,Y
AVJ,RIS,AVJ,RIS,0.0,0.0,18.181818181818183,36.36363636363637,5.263157894736842,3.125,14.354458695562387,4.194078947368421,0.0,0.0250517030098166,0.5,0.9624303065571608,0.3125,variable,Y
AVJ,SMBV,AVJ,SMBV,5.808080808080807,0.0,0.0,0.0,0.0,0.0,2.371139060774962,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AVJ,AQR,AVJ,AQR,0.0,0.0,0.0,0.0,0.0,5.555555555555555,2.2680460581325725,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVJ,AVJ,AVJ,AVJ,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.5916641890780623,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AVJ,PVP,AVJ,PVP,0.0,0.0,0.0,0.0,0.0,4.761904761904762,1.944039478399348,0.0,20.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVJ,RID,AVJ,RID,0.0,0.0,0.0,0.0,9.090909090909092,0.0,3.711348095126028,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVJ,RIM,AVJ,RIM,0.0,0.0,0.0,0.0,0.0,0.4405286343612335,0.1798450618783537,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVK,AIB,AVK,AIB,1.419672606113284,1.6528925619834711,1.2345679012345678,0.0,0.949367088607595,0.0,0.7166376466941679,0.4443150891272962,2.083333333333333,-0.617474794849805,-0.8088235294117647,0.1915016966792783,0.0513290631996743,variable,Y
AVK,ALN,AVK,ALN,0.0,0.0,0.0,33.33333333333333,0.0,0.0,13.608276348795432,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
AVK,AVB,AVK,AVB,0.0,0.0,0.0,0.0,0.3367003367003366,0.0,0.1374573368565195,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
